X,Y,Z,R,G,B,nX,nY,nZ
-0.0673218,-0.0314941,-0.308105,0.7843137254901961,0.388235294117647,0.1254901960784313,-0.375567,0.0941369,0.922002
-0.0658569,-0.0314941,-0.308105,0.8,0.3803921568627451,0.1098039215686274,-0.207997,0.210186,0.95528
-0.064209,-0.0314026,-0.307129,0.7764705882352941,0.3568627450980392,0.0588235294117647,-0.300239,0.0,0.953864
-0.0627441,-0.0314026,-0.307129,0.7764705882352941,0.3490196078431372,0.0509803921568627,0.0,0.0,1.0
-0.0613098,-0.0314026,-0.307129,0.7803921568627451,0.3647058823529411,0.0823529411764705,0.0,0.0,1.0
-0.059845,-0.0314026,-0.307129,0.807843137254902,0.4,0.1333333333333333,0.0,0.0,1.0
-0.0583801,-0.0314026,-0.307129,0.7411764705882353,0.3411764705882353,0.0901960784313725,0.226766,0.114576,0.967186
-0.0570984,-0.0314941,-0.308105,0.7411764705882353,0.3490196078431372,0.1098039215686274,0.434431,0.218353,0.873837
-0.0556335,-0.0314941,-0.308105,0.7529411764705882,0.3607843137254902,0.1215686274509803,0.226772,0.113386,0.967325
-0.0543518,-0.0315857,-0.309082,0.7254901960784313,0.3333333333333333,0.0941176470588235,0.434848,0.216859,0.874002
-0.052887,-0.0315857,-0.309082,0.6862745098039216,0.2901960784313726,0.0627450980392156,0.430079,0.213925,0.877079
-0.0515747,-0.0317078,-0.310059,0.6666666666666666,0.2627450980392157,0.0470588235294117,0.430079,0.213925,0.877079
-0.0489197,-0.0318909,-0.312012,0.6627450980392157,0.2784313725490196,0.0745098039215686,0.581462,0.289732,0.760235
-0.0765991,-0.0338135,-0.316162,0.7764705882352941,0.4392156862745098,0.2196078431372549,-0.827286,0.271926,0.491583
-0.0744019,-0.0335083,-0.312988,0.807843137254902,0.4509803921568627,0.2196078431372549,-0.793391,0.215625,0.569242
-0.0724487,-0.0332947,-0.311035,0.8117647058823529,0.4588235294117647,0.2431372549019607,-0.62243,0.205573,0.755196
-0.0707397,-0.0331726,-0.310059,0.8156862745098039,0.4431372549019607,0.2352941176470588,-0.493074,0.244837,0.834825
-0.0690308,-0.0330811,-0.309082,0.807843137254902,0.4313725490196078,0.188235294117647,-0.495124,0.246706,0.83306
-0.0673218,-0.032959,-0.308105,0.796078431372549,0.4,0.1215686274509803,-0.444633,0.180805,0.877275
-0.0656738,-0.0328369,-0.307129,0.803921568627451,0.388235294117647,0.1058823529411764,-0.209352,0.209352,0.955167
-0.064209,-0.0328369,-0.307129,0.7843137254901961,0.3568627450980392,0.0588235294117647,-0.10755,0.109838,0.988114
-0.0627441,-0.0328369,-0.307129,0.7686274509803922,0.3411764705882353,0.0431372549019607,0.0,0.0,1.0
-0.0613098,-0.0328369,-0.307129,0.7686274509803922,0.3647058823529411,0.0784313725490196,0.0,0.0,1.0
-0.059845,-0.0328369,-0.307129,0.7568627450980392,0.3686274509803922,0.1019607843137254,0.0,0.0,1.0
-0.0583801,-0.0328369,-0.307129,0.7647058823529411,0.3725490196078431,0.1254901960784313,0.0,0.0,1.0
-0.0569153,-0.0328369,-0.307129,0.7254901960784313,0.3333333333333333,0.0862745098039215,0.435729,0.219005,0.873027
-0.0556335,-0.032959,-0.308105,0.7411764705882353,0.3490196078431372,0.0941176470588235,0.227552,0.113776,0.967096
-0.0541687,-0.032959,-0.308105,0.7176470588235294,0.3058823529411765,0.0666666666666666,0.435844,0.216793,0.873522
-0.052887,-0.0330811,-0.309082,0.7058823529411765,0.3058823529411765,0.0627450980392156,0.431292,0.215646,0.876062
-0.0515747,-0.0331726,-0.310059,0.6705882352941176,0.2745098039215686,0.0549019607843137,0.430582,0.216407,0.876223
-0.0501099,-0.0331726,-0.310059,0.6745098039215687,0.2745098039215686,0.0823529411764705,0.426822,0.214517,0.878524
-0.0487671,-0.0332947,-0.311035,0.6588235294117647,0.3019607843137254,0.1137254901960784,0.581344,0.290672,0.759966
-0.0474548,-0.0333862,-0.312012,0.6745098039215687,0.3333333333333333,0.1411764705882353,0.583051,0.28854,0.759471
-0.0793457,-0.0358887,-0.321045,0.7372549019607844,0.4745098039215686,0.3372549019607843,-0.863997,0.108019,0.491773
-0.076355,-0.0352173,-0.315186,0.788235294117647,0.4274509803921568,0.2078431372549019,-0.840127,0.252572,0.479995
-0.0741577,-0.0348816,-0.312012,0.807843137254902,0.4509803921568627,0.2196078431372549,-0.752691,0.244965,0.611104
-0.0722046,-0.0346375,-0.310059,0.8235294117647058,0.4823529411764706,0.2705882352941176,-0.62273,0.206145,0.754792
-0.0704956,-0.0345459,-0.309082,0.8235294117647058,0.4823529411764706,0.2549019607843137,-0.493011,0.245653,0.834622
-0.0687866,-0.0344238,-0.308105,0.8156862745098039,0.4509803921568627,0.2039215686274509,-0.499598,0.24633,0.830496
-0.0671387,-0.0343018,-0.307129,0.807843137254902,0.4313725490196078,0.1803921568627451,-0.294795,0.294795,0.908951
-0.0656738,-0.0343018,-0.307129,0.807843137254902,0.4274509803921568,0.1607843137254902,-0.209352,0.209352,0.955167
-0.064209,-0.0343018,-0.307129,0.7686274509803922,0.3372549019607843,0.0509803921568627,0.0,0.328521,0.944497
-0.0627441,-0.0343018,-0.307129,0.7764705882352941,0.3450980392156862,0.0666666666666666,0.0,0.328521,0.944497
-0.0613098,-0.0343018,-0.307129,0.7490196078431373,0.3333333333333333,0.0509803921568627,0.0,0.329593,0.944123
-0.059845,-0.0343018,-0.307129,0.8117647058823529,0.4274509803921568,0.1725490196078431,0.113386,0.226772,0.967325
-0.0583801,-0.0343018,-0.307129,0.7294117647058823,0.3176470588235294,0.0705882352941176,0.0,0.0,1.0
-0.0569153,-0.0343018,-0.307129,0.7333333333333333,0.3098039215686274,0.0666666666666666,0.33501,0.0,0.942215
-0.0556335,-0.0344238,-0.308105,0.7568627450980392,0.3647058823529411,0.1254901960784313,0.33501,0.0,0.942215
-0.0541687,-0.0344238,-0.308105,0.6980392156862745,0.2862745098039215,0.0549019607843137,0.33501,0.0,0.942215
-0.052887,-0.0345459,-0.309082,0.7137254901960784,0.3019607843137254,0.0627450980392156,0.331735,0.0,0.943372
-0.0513916,-0.0345459,-0.309082,0.6862745098039216,0.2862745098039215,0.0431372549019607,0.430608,0.21642,0.876207
-0.0501099,-0.0346375,-0.310059,0.6470588235294118,0.2392156862745098,0.0352941176470588,0.520661,0.102847,0.847547
-0.0487671,-0.0347595,-0.311035,0.7803921568627451,0.4274509803921568,0.2196078431372549,0.517535,0.102652,0.849482
-0.0474548,-0.0348816,-0.312012,0.7098039215686275,0.4156862745098039,0.188235294117647,0.581208,0.291602,0.759714
-0.0461121,-0.0349731,-0.312988,0.6470588235294118,0.3647058823529411,0.1450980392156863,0.422428,0.213391,0.880919
-0.0814209,-0.0376587,-0.323242,0.7019607843137254,0.4784313725490196,0.396078431372549,-0.700846,0.198739,0.685068
-0.0793457,-0.0374146,-0.321045,0.7490196078431373,0.4313725490196078,0.2666666666666666,-0.884013,0.0352621,0.46613
-0.0758667,-0.0364685,-0.312988,0.792156862745098,0.4313725490196078,0.2196078431372549,-0.854479,0.245792,0.457659
-0.0739136,-0.0362549,-0.311035,0.7803921568627451,0.4156862745098039,0.1686274509803921,-0.622285,0.439999,0.647427
-0.0722046,-0.0361328,-0.310059,0.7568627450980392,0.3725490196078431,0.1333333333333333,-0.537607,0.30359,0.786646
-0.0704956,-0.0360107,-0.309082,0.8196078431372549,0.4627450980392157,0.2313725490196078,-0.496186,0.247235,0.832271
-0.0687866,-0.0358887,-0.308105,0.807843137254902,0.4274509803921568,0.196078431372549,-0.444412,0.181468,0.87725
-0.0671387,-0.0357666,-0.307129,0.8666666666666667,0.4862745098039215,0.2549019607843137,-0.379924,0.094981,0.920128
-0.0656738,-0.0357666,-0.307129,0.8352941176470589,0.4705882352941176,0.2156862745098039,-0.21075,0.20636,0.95551
-0.0640259,-0.0356445,-0.306152,0.7764705882352941,0.3490196078431372,0.0823529411764705,-0.209352,0.209352,0.955167
-0.062561,-0.0356445,-0.306152,0.7686274509803922,0.3372549019607843,0.0588235294117647,0.0,0.328521,0.944497
-0.0610962,-0.0356445,-0.306152,0.7568627450980392,0.3333333333333333,0.0549019607843137,0.0,0.327455,0.944867
-0.0596313,-0.0356445,-0.306152,0.7647058823529411,0.3450980392156862,0.0745098039215686,0.21773,0.433193,0.874607
-0.0583801,-0.0357666,-0.307129,0.7529411764705882,0.3333333333333333,0.0705882352941176,0.331462,0.32916,0.884187
-0.0569153,-0.0357666,-0.307129,0.7411764705882353,0.3333333333333333,0.0666666666666666,0.227552,0.113776,0.967096
-0.0556335,-0.0358887,-0.308105,0.7372549019607844,0.3294117647058823,0.0705882352941176,0.436436,0.218218,0.872872
-0.0541687,-0.0358887,-0.308105,0.7176470588235294,0.3058823529411765,0.0588235294117647,0.227552,0.113776,0.967096
-0.052887,-0.0360107,-0.309082,0.7607843137254902,0.3607843137254902,0.1098039215686274,0.432463,0.218484,0.87478
-0.0513916,-0.0360107,-0.309082,0.6549019607843137,0.2627450980392157,0.0235294117647058,0.225228,0.112614,0.967776
-0.0501099,-0.0361328,-0.310059,0.6588235294117647,0.2588235294117647,0.0235294117647058,0.589181,0.296622,0.751586
-0.0487671,-0.0362549,-0.311035,0.6509803921568628,0.2509803921568627,0.0156862745098039,0.427488,0.213744,0.878389
-0.0811768,-0.0390625,-0.322021,0.6823529411764706,0.4627450980392157,0.3686274509803922,-0.684957,0.459036,0.565791
-0.0793457,-0.0389404,-0.321045,0.7843137254901961,0.4627450980392157,0.2901960784313726,-0.850677,0.0910469,0.517744
-0.0756836,-0.0378418,-0.312012,0.7803921568627451,0.4156862745098039,0.1686274509803921,-0.862037,0.131006,0.489622
-0.0736694,-0.0375977,-0.310059,0.7843137254901961,0.392156862745098,0.1372549019607843,-0.618637,0.214308,0.755884
-0.0719604,-0.0374756,-0.309082,0.7294117647058823,0.3411764705882353,0.0666666666666666,-0.494006,0.247003,0.833635
-0.0702515,-0.0373535,-0.308105,0.8,0.4313725490196078,0.196078431372549,-0.50068,0.246863,0.829686
-0.0686035,-0.0372314,-0.307129,0.796078431372549,0.4156862745098039,0.1843137254901961,-0.365315,0.365315,0.856207
-0.0671387,-0.0372314,-0.307129,0.7607843137254902,0.3803921568627451,0.1490196078431372,-0.293157,0.293157,0.91001
-0.0654297,-0.0371094,-0.306152,0.7647058823529411,0.3725490196078431,0.1254901960784313,-0.21075,0.20636,0.95551
-0.0640259,-0.0371094,-0.306152,0.7568627450980392,0.3490196078431372,0.0901960784313725,-0.110505,0.105901,0.988217
-0.062561,-0.0371094,-0.306152,0.7647058823529411,0.3294117647058823,0.0627450980392156,0.0,0.0,1.0
-0.0610962,-0.0371094,-0.306152,0.7686274509803922,0.3372549019607843,0.0509803921568627,0.0,0.0,1.0
-0.0596313,-0.0371094,-0.306152,0.7686274509803922,0.3372549019607843,0.0509803921568627,0.0,0.0,1.0
-0.058197,-0.0371094,-0.306152,0.7490196078431373,0.3254901960784314,0.0470588235294117,0.440473,0.217943,0.87091
-0.0569153,-0.0372314,-0.307129,0.7372549019607844,0.3137254901960784,0.0352941176470588,0.227552,0.113776,0.967096
-0.0554504,-0.0372314,-0.307129,0.7372549019607844,0.3098039215686274,0.0509803921568627,0.329285,0.329285,0.884954
-0.0541687,-0.0373535,-0.308105,0.7333333333333333,0.3137254901960784,0.0509803921568627,0.329285,0.329285,0.884954
-0.0527039,-0.0373535,-0.308105,0.7098039215686275,0.2901960784313726,0.0274509803921568,0.432463,0.218484,0.87478
-0.0513916,-0.0374756,-0.309082,0.6941176470588235,0.2823529411764706,0.0352941176470588,0.225232,0.114962,0.967499
-0.0499268,-0.0374756,-0.309082,0.6705882352941176,0.2549019607843137,0.0352941176470588,0.432463,0.218484,0.87478
-0.0486145,-0.0375977,-0.310059,0.6588235294117647,0.2431372549019607,0.0313725490196078,0.586364,0.296225,0.753942
-0.0754395,-0.0392151,-0.311035,0.7372549019607844,0.3529411764705882,0.1137254901960784,-0.569511,0.290567,0.768913
-0.0736694,-0.0390625,-0.310059,0.7803921568627451,0.396078431372549,0.1490196078431372,-0.534796,0.306491,0.787436
-0.0719604,-0.0389404,-0.309082,0.788235294117647,0.4117647058823529,0.1686274509803921,-0.493255,0.256904,0.831084
-0.0702515,-0.0388184,-0.308105,0.803921568627451,0.4235294117647059,0.192156862745098,-0.444412,0.181468,0.87725
-0.0686035,-0.0386963,-0.307129,0.7843137254901961,0.403921568627451,0.1725490196078431,-0.502894,0.0,0.864348
-0.0668945,-0.0385742,-0.306152,0.7529411764705882,0.3647058823529411,0.1450980392156863,-0.206766,0.206766,0.956293
-0.0654297,-0.0385742,-0.306152,0.7568627450980392,0.3647058823529411,0.1254901960784313,-0.110513,0.110513,0.987711
-0.0640259,-0.0385742,-0.306152,0.7725490196078432,0.3529411764705882,0.0901960784313725,-0.111272,0.111272,0.987541
-0.062561,-0.0385742,-0.306152,0.7803921568627451,0.3529411764705882,0.0862745098039215,0.114169,0.228337,0.966865
-0.0610962,-0.0385742,-0.306152,0.7843137254901961,0.3490196078431372,0.0823529411764705,0.0,0.0,1.0
-0.0596313,-0.0385742,-0.306152,0.7647058823529411,0.3333333333333333,0.0549019607843137,0.0,0.0,1.0
-0.058197,-0.0385742,-0.306152,0.7529411764705882,0.3294117647058823,0.0509803921568627,0.229923,0.114961,0.966395
-0.0569153,-0.0386963,-0.307129,0.7568627450980392,0.3294117647058823,0.0627450980392156,0.436436,0.218218,0.872872
-0.0554504,-0.0386963,-0.307129,0.7215686274509804,0.2941176470588235,0.0274509803921568,0.0,0.0,1.0
-0.0539856,-0.0386963,-0.307129,0.7137254901960784,0.2862745098039215,0.0196078431372549,0.436436,0.218218,0.872872
-0.0527039,-0.0388184,-0.308105,0.7254901960784313,0.2980392156862745,0.0313725490196078,0.433851,0.216925,0.874481
-0.0513916,-0.0389404,-0.309082,0.7137254901960784,0.2862745098039215,0.0274509803921568,0.431977,0.214869,0.875915
-0.0499268,-0.0389404,-0.309082,0.6901960784313725,0.2666666666666666,0.0313725490196078,0.332805,0.0,0.942996
-0.0486145,-0.0390625,-0.310059,0.6666666666666666,0.2627450980392157,0.0392156862745098,0.523256,0.103786,0.845832
-0.0796509,-0.0413513,-0.316162,0.7725490196078432,0.4196078431372549,0.2862745098039215,-0.831725,0.342707,0.43679
-0.0773926,-0.0409546,-0.312988,0.8274509803921568,0.5294117647058824,0.3411764705882353,-0.738281,0.30375,0.602227
-0.0754395,-0.0406799,-0.311035,0.788235294117647,0.4470588235294118,0.2352941176470588,-0.661759,0.19244,0.724597
-0.0734253,-0.0404358,-0.309082,0.7843137254901961,0.4,0.1529411764705882,-0.591584,0.146371,0.792845
-0.0717773,-0.0402832,-0.308105,0.8,0.4078431372549019,0.1529411764705882,-0.49923,0.251336,0.829216
-0.0700684,-0.0401611,-0.307129,0.7843137254901961,0.4078431372549019,0.1647058823529411,-0.361945,0.369485,0.855848
-0.0686035,-0.0401611,-0.307129,0.7686274509803922,0.4117647058823529,0.1803921568627451,-0.293882,0.295937,0.908876
-0.0668945,-0.0400391,-0.306152,0.7803921568627451,0.392156862745098,0.1647058823529411,-0.375801,0.0949391,0.921824
-0.0654297,-0.0400391,-0.306152,0.7647058823529411,0.3803921568627451,0.1333333333333333,0.0,0.331735,0.943372
-0.0640259,-0.0400391,-0.306152,0.7725490196078432,0.3647058823529411,0.0980392156862745,-0.214116,0.207425,0.954531
-0.0623474,-0.0398865,-0.305176,0.792156862745098,0.3568627450980392,0.0980392156862745,0.0,0.33065,0.943753
-0.0610962,-0.0400391,-0.306152,0.7843137254901961,0.3490196078431372,0.0823529411764705,0.219675,0.437062,0.872193
-0.0596313,-0.0400391,-0.306152,0.7647058823529411,0.3411764705882353,0.0627450980392156,0.112953,0.22831,0.967014
-0.058197,-0.0400391,-0.306152,0.7490196078431373,0.3294117647058823,0.0313725490196078,0.0,0.0,1.0
-0.0567322,-0.0400391,-0.306152,0.7647058823529411,0.3333333333333333,0.0549019607843137,0.330126,0.332434,0.883462
-0.0554504,-0.0401611,-0.307129,0.7411764705882353,0.3137254901960784,0.0470588235294117,0.329118,0.33142,0.884218
-0.0539856,-0.0401611,-0.307129,0.7372549019607844,0.3098039215686274,0.0431372549019607,0.227552,0.113776,0.967096
-0.0527039,-0.0402832,-0.308105,0.7215686274509804,0.2941176470588235,0.0431372549019607,0.436436,0.218218,0.872872
-0.051239,-0.0402832,-0.308105,0.7372549019607844,0.3058823529411765,0.0666666666666666,0.433251,0.215503,0.87513
-0.0499268,-0.0404358,-0.309082,0.7098039215686275,0.2862745098039215,0.0588235294117647,0.432657,0.214098,0.875768
-0.0486145,-0.0405579,-0.310059,0.6862745098039216,0.2745098039215686,0.0431372549019607,0.431393,0.213473,0.876544
-0.0794067,-0.0426941,-0.315186,0.803921568627451,0.4235294117647059,0.2549019607843137,-0.83885,0.249514,0.483811
-0.0771484,-0.0422974,-0.312012,0.7254901960784313,0.3450980392156862,0.1215686274509803,-0.749055,0.252846,0.612361
-0.0751953,-0.0420227,-0.310059,0.788235294117647,0.388235294117647,0.1372549019607843,-0.647151,0.264198,0.715119
-0.0734253,-0.0419006,-0.309082,0.792156862745098,0.3686274509803922,0.1254901960784313,-0.534753,0.316063,0.783673
-0.0717773,-0.041748,-0.308105,0.8117647058823529,0.3843137254901961,0.1333333333333333,-0.502886,0.247093,0.828282
-0.0700684,-0.041626,-0.307129,0.796078431372549,0.3686274509803922,0.1019607843137254,-0.441062,0.177163,0.879817
-0.0683594,-0.0414734,-0.306152,0.788235294117647,0.3607843137254902,0.1019607843137254,-0.29562,0.29562,0.908415
-0.0668945,-0.0414734,-0.306152,0.7803921568627451,0.3725490196078431,0.1058823529411764,-0.294455,0.30072,0.907119
-0.0652466,-0.0413513,-0.305176,0.7647058823529411,0.3764705882352941,0.1019607843137254,-0.209266,0.213718,0.954218
-0.0637817,-0.0413513,-0.305176,0.7764705882352941,0.3607843137254902,0.0784313725490196,0.0,0.333912,0.942604
-0.0623474,-0.0413513,-0.305176,0.7647058823529411,0.3411764705882353,0.0627450980392156,-0.112006,0.109673,0.987637
-0.0609131,-0.0413513,-0.305176,0.7568627450980392,0.3333333333333333,0.0549019607843137,0.116185,0.22995,0.966242
-0.0594482,-0.0413513,-0.305176,0.7607843137254902,0.3372549019607843,0.0509803921568627,0.216434,0.439776,0.871638
-0.058197,-0.0414734,-0.306152,0.7607843137254902,0.3411764705882353,0.0431372549019607,0.334179,0.336532,0.880381
-0.0567322,-0.0414734,-0.306152,0.7647058823529411,0.3450980392156862,0.0470588235294117,0.0,0.0,1.0
-0.0552673,-0.0414734,-0.306152,0.7686274509803922,0.3411764705882353,0.0745098039215686,0.438346,0.220321,0.871385
-0.0539856,-0.041626,-0.307129,0.7490196078431373,0.3294117647058823,0.0666666666666666,0.228337,0.114169,0.966865
-0.0525208,-0.041626,-0.307129,0.7176470588235294,0.2823529411764706,0.0235294117647058,0.436436,0.218218,0.872872
-0.051239,-0.041748,-0.308105,0.6980392156862745,0.2745098039215686,0.0313725490196078,0.43514,0.21757,0.87368
-0.0499268,-0.0419006,-0.309082,0.7254901960784313,0.3137254901960784,0.0745098039215686,0.433851,0.216925,0.874481
-0.0484619,-0.0419006,-0.309082,0.6823529411764706,0.2823529411764706,0.0470588235294117,0.431977,0.214869,0.875915
-0.0788574,-0.0439148,-0.312988,0.7647058823529411,0.403921568627451,0.2352941176470588,-0.815762,0.313395,0.486124
-0.0769043,-0.0436401,-0.311035,0.8156862745098039,0.4313725490196078,0.2196078431372549,-0.625812,0.437974,0.645398
-0.0751953,-0.0435181,-0.310059,0.8235294117647058,0.4549019607843137,0.2274509803921568,-0.625767,0.207151,0.752
-0.0732422,-0.0432129,-0.308105,0.7764705882352941,0.396078431372549,0.1294117647058823,-0.58915,0.156493,0.792725
-0.0715332,-0.0430908,-0.307129,0.8274509803921568,0.4196078431372549,0.1450980392156863,-0.49832,0.248298,0.830678
-0.0698242,-0.0429382,-0.306152,0.8,0.3803921568627451,0.1098039215686274,-0.364424,0.364424,0.856966
-0.0683594,-0.0429382,-0.306152,0.8117647058823529,0.3843137254901961,0.1176470588235294,-0.299154,0.294999,0.907459
-0.0667114,-0.0427856,-0.305176,0.7294117647058823,0.2941176470588235,0.0352941176470588,-0.210668,0.210668,0.954588
-0.0652466,-0.0427856,-0.305176,0.7803921568627451,0.392156862745098,0.1176470588235294,-0.107916,0.110212,0.988032
-0.0637817,-0.0427856,-0.305176,0.7450980392156863,0.3294117647058823,0.0470588235294117,0.0,0.0,1.0
-0.0623474,-0.0427856,-0.305176,0.7647058823529411,0.3411764705882353,0.0627450980392156,0.0,0.0,1.0
-0.0609131,-0.0427856,-0.305176,0.7764705882352941,0.3490196078431372,0.0823529411764705,0.0,0.0,1.0
-0.0594482,-0.0427856,-0.305176,0.7647058823529411,0.3411764705882353,0.0627450980392156,0.0,0.0,1.0
-0.0579834,-0.0427856,-0.305176,0.7490196078431373,0.3254901960784314,0.0470588235294117,0.335377,0.335377,0.880366
-0.0567322,-0.0429382,-0.306152,0.7529411764705882,0.3333333333333333,0.0352941176470588,0.334501,0.332178,0.881911
