X,Y,Z,R,G,B,nX,nY,nZ
1.168059999999999932e-02,6.786350000000000021e-03,-2.268070000000000086e-01,6.862745098039215730e-01,5.254901960784313930e-01,3.254901960784313819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.287079999999999995e-02,6.786350000000000021e-03,-2.268070000000000086e-01,6.980392156862744724e-01,5.372549019607842924e-01,3.450980392156862142e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.406100000000000058e-02,6.786350000000000021e-03,-2.268070000000000086e-01,7.137254901960784492e-01,5.607843137254902022e-01,3.764705882352941124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.525119999999999948e-02,6.786350000000000021e-03,-2.268070000000000086e-01,7.254901960784313486e-01,5.686274509803921351e-01,3.960784313725490002e-01,-1.345919999999999894e-01,1.354549999999999921e-01,9.815989999999999993e-01
1.644899999999999834e-02,6.786350000000000021e-03,-2.268070000000000086e-01,7.333333333333332815e-01,5.764705882352940680e-01,4.039215686274509887e-01,1.281740000000000101e-01,2.571700000000000097e-01,9.578280000000000127e-01
1.763920000000000071e-02,6.786350000000000021e-03,-2.268070000000000086e-01,7.372549019607843590e-01,5.921568627450980449e-01,4.156862745098038880e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.882930000000000020e-02,6.786350000000000021e-03,-2.268070000000000086e-01,7.411764705882353255e-01,5.960784313725490113e-01,4.196078431372549100e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.001949999999999910e-02,6.786350000000000021e-03,-2.268070000000000086e-01,7.490196078431372584e-01,6.039215686274509443e-01,4.274509803921567874e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.120970000000000147e-02,6.786350000000000021e-03,-2.268070000000000086e-01,7.529411764705882248e-01,5.999999999999999778e-01,4.078431372549018996e-01,3.406449999999999756e-01,3.413709999999999800e-01,8.760289999999999466e-01
2.250670000000000101e-02,6.816860000000000107e-03,-2.277830000000000132e-01,7.490196078431372584e-01,5.960784313725490113e-01,3.960784313725490002e-01,3.394559999999999800e-01,3.401799999999999824e-01,8.769529999999999825e-01
2.369689999999999991e-02,6.816860000000000107e-03,-2.277830000000000132e-01,7.764705882352941346e-01,6.274509803921568540e-01,4.156862745098038880e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.490229999999999874e-02,6.816860000000000107e-03,-2.277830000000000132e-01,7.843137254901960675e-01,6.431372549019608309e-01,4.470588235294117863e-01,1.413790000000000047e-01,2.836600000000000232e-01,9.484460000000000113e-01
2.609250000000000111e-02,6.816860000000000107e-03,-2.277830000000000132e-01,7.803921568627451011e-01,6.392156862745097534e-01,4.431372549019607088e-01,2.450940000000000063e-01,4.886269999999999780e-01,8.373610000000000220e-01
2.740479999999999999e-02,6.847380000000000133e-03,-2.288820000000000021e-01,7.607843137254901578e-01,6.274509803921568540e-01,4.352941176470587759e-01,3.675169999999999826e-01,3.679069999999999840e-01,8.541520000000000223e-01
2.861019999999999883e-02,6.847380000000000133e-03,-2.288820000000000021e-01,7.254901960784313486e-01,5.843137254901961120e-01,3.960784313725490002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.981570000000000054e-02,6.847380000000000133e-03,-2.288820000000000021e-01,6.980392156862744724e-01,5.450980392156862253e-01,3.529411764705882026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.102109999999999937e-02,6.847380000000000133e-03,-2.288820000000000021e-01,6.627450980392156632e-01,5.098039215686274161e-01,3.176470588235293935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.219600000000000239e-02,6.847380000000000133e-03,-2.288820000000000021e-01,6.509803921568627638e-01,4.901960784313724728e-01,2.980392156862745057e-01,1.311940000000000051e-01,-1.332760000000000056e-01,9.823570000000000357e-01
9.338380000000000292e-03,5.622860000000000358e-03,-2.277830000000000132e-01,6.431372549019608309e-01,4.784313725490195734e-01,2.705882352941175739e-01,-2.639929999999999777e-01,-1.322069999999999912e-01,9.554209999999999647e-01
1.049040000000000042e-02,5.596160000000000197e-03,-2.268070000000000086e-01,6.549019607843137303e-01,4.862745098039215064e-01,2.901960784313725727e-01,-4.768839999999999746e-01,-2.386330000000000118e-01,8.459529999999999550e-01
1.168059999999999932e-02,5.596160000000000197e-03,-2.268070000000000086e-01,6.823529411764706065e-01,5.137254901960783826e-01,3.176470588235293935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.287079999999999995e-02,5.596160000000000197e-03,-2.268070000000000086e-01,6.862745098039215730e-01,5.254901960784313930e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.406100000000000058e-02,5.596160000000000197e-03,-2.268070000000000086e-01,6.980392156862744724e-01,5.372549019607842924e-01,3.450980392156862142e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.525119999999999948e-02,5.596160000000000197e-03,-2.268070000000000086e-01,7.137254901960784492e-01,5.568627450980392357e-01,3.843137254901961009e-01,-3.889619999999999744e-01,0.000000000000000000e+00,9.212540000000000173e-01
1.637270000000000045e-02,5.573269999999999960e-03,-2.258300000000000030e-01,7.176470588235294157e-01,5.607843137254902022e-01,3.882352941176470118e-01,0.000000000000000000e+00,3.766280000000000183e-01,9.263649999999999940e-01
1.763920000000000071e-02,5.596160000000000197e-03,-2.268070000000000086e-01,7.254901960784313486e-01,5.686274509803921351e-01,3.960784313725490002e-01,3.440289999999999737e-01,3.443970000000000087e-01,8.735190000000000454e-01
1.882930000000000020e-02,5.596160000000000197e-03,-2.268070000000000086e-01,7.450980392156862919e-01,5.999999999999999778e-01,4.235294117647058765e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.001949999999999910e-02,5.596160000000000197e-03,-2.268070000000000086e-01,7.647058823529411242e-01,6.196078431372549211e-01,4.509803921568626972e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.120970000000000147e-02,5.596160000000000197e-03,-2.268070000000000086e-01,7.686274509803922017e-01,6.235294117647058876e-01,4.470588235294117863e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.239990000000000037e-02,5.596160000000000197e-03,-2.268070000000000086e-01,7.686274509803922017e-01,6.235294117647058876e-01,4.470588235294117863e-01,3.405159999999999854e-01,3.401529999999999831e-01,8.765530000000000266e-01
2.369689999999999991e-02,5.622860000000000358e-03,-2.277830000000000132e-01,7.960784313725489669e-01,6.588235294117646967e-01,4.784313725490195734e-01,3.389759999999999995e-01,3.393369999999999997e-01,8.774650000000000505e-01
2.490229999999999874e-02,5.622860000000000358e-03,-2.277830000000000132e-01,7.882352941176470340e-01,6.509803921568627638e-01,4.705882352941175850e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.609250000000000111e-02,5.622860000000000358e-03,-2.277830000000000132e-01,7.647058823529411242e-01,6.274509803921568540e-01,4.470588235294117863e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.728270000000000001e-02,5.622860000000000358e-03,-2.277830000000000132e-01,7.254901960784313486e-01,5.843137254901961120e-01,3.960784313725490002e-01,4.801270000000000260e-01,2.398720000000000019e-01,8.437649999999999872e-01
2.861019999999999883e-02,5.645749999999999727e-03,-2.288820000000000021e-01,7.019607843137254388e-01,5.490196078431373028e-01,3.568627450980392246e-01,2.784050000000000136e-01,1.396439999999999904e-01,9.502580000000000471e-01
2.981570000000000054e-02,5.645749999999999727e-03,-2.288820000000000021e-01,6.705882352941175961e-01,5.098039215686274161e-01,3.176470588235293935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.102109999999999937e-02,5.645749999999999727e-03,-2.288820000000000021e-01,6.392156862745097534e-01,4.784313725490195734e-01,2.862745098039214953e-01,1.319299999999999917e-01,-1.289980000000000016e-01,9.828299999999999814e-01
1.053620000000000077e-02,4.425049999999999817e-03,-2.277830000000000132e-01,6.274509803921568540e-01,4.588235294117646856e-01,2.705882352941175739e-01,-4.763029999999999764e-01,-2.380559999999999898e-01,8.464420000000000277e-01
1.168059999999999932e-02,4.405980000000000313e-03,-2.268070000000000086e-01,6.627450980392156632e-01,4.941176470588234948e-01,2.980392156862745057e-01,-2.653079999999999883e-01,-1.325479999999999992e-01,9.550089999999999968e-01
1.287079999999999995e-02,4.405980000000000313e-03,-2.268070000000000086e-01,6.745098039215686736e-01,5.137254901960783826e-01,3.137254901960784270e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.406100000000000058e-02,4.405980000000000313e-03,-2.268070000000000086e-01,6.823529411764706065e-01,5.215686274509804266e-01,3.215686274509804154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.525119999999999948e-02,4.405980000000000313e-03,-2.268070000000000086e-01,6.901960784313725394e-01,5.372549019607842924e-01,3.450980392156862142e-01,-2.666009999999999769e-01,-1.340480000000000005e-01,9.544399999999999551e-01
1.637270000000000045e-02,4.386900000000000001e-03,-2.258300000000000030e-01,6.901960784313725394e-01,5.372549019607842924e-01,3.450980392156862142e-01,-4.822020000000000195e-01,-2.420680000000000054e-01,8.419520000000000337e-01
1.756289999999999935e-02,4.386900000000000001e-03,-2.258300000000000030e-01,6.941176470588235059e-01,5.411764705882352589e-01,3.490196078431371807e-01,4.507639999999999980e-01,2.255630000000000135e-01,8.636740000000000528e-01
1.882930000000000020e-02,4.405980000000000313e-03,-2.268070000000000086e-01,7.176470588235294157e-01,5.647058823529411686e-01,3.725490196078430905e-01,2.559219999999999828e-01,1.278579999999999994e-01,9.582049999999999734e-01
2.001949999999999910e-02,4.405980000000000313e-03,-2.268070000000000086e-01,7.450980392156862919e-01,5.921568627450980449e-01,4.078431372549018996e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.120970000000000147e-02,4.405980000000000313e-03,-2.268070000000000086e-01,7.529411764705882248e-01,6.078431372549019107e-01,4.313725490196078094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.239990000000000037e-02,4.405980000000000313e-03,-2.268070000000000086e-01,7.686274509803922017e-01,6.313725490196078205e-01,4.509803921568626972e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.359009999999999926e-02,4.405980000000000313e-03,-2.268070000000000086e-01,7.529411764705882248e-01,6.156862745098039547e-01,4.352941176470587759e-01,4.432360000000000189e-01,2.222369999999999901e-01,8.684190000000000520e-01
2.490229999999999874e-02,4.425049999999999817e-03,-2.277830000000000132e-01,7.490196078431372584e-01,6.039215686274509443e-01,4.274509803921567874e-01,2.525000000000000022e-01,1.270540000000000003e-01,9.592190000000000438e-01
2.609250000000000111e-02,4.425049999999999817e-03,-2.277830000000000132e-01,7.215686274509803821e-01,5.803921568627451455e-01,3.921568627450979783e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.728270000000000001e-02,4.425049999999999817e-03,-2.277830000000000132e-01,6.941176470588235059e-01,5.529411764705882693e-01,3.490196078431371807e-01,4.001129999999999964e-01,0.000000000000000000e+00,9.164660000000000029e-01
2.861019999999999883e-02,4.444120000000000188e-03,-2.288820000000000021e-01,6.627450980392156632e-01,5.098039215686274161e-01,3.098039215686274050e-01,3.977490000000000192e-01,0.000000000000000000e+00,9.174940000000000317e-01
1.287079999999999995e-02,3.213880000000000122e-03,-2.268070000000000086e-01,6.666666666666666297e-01,5.058823529411764497e-01,3.058823529411764941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.406100000000000058e-02,3.213880000000000122e-03,-2.268070000000000086e-01,6.666666666666666297e-01,5.058823529411764497e-01,3.058823529411764941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.525119999999999948e-02,3.213880000000000122e-03,-2.268070000000000086e-01,6.705882352941175961e-01,5.098039215686274161e-01,3.098039215686274050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.644899999999999834e-02,3.213880000000000122e-03,-2.268070000000000086e-01,6.666666666666666297e-01,5.058823529411764497e-01,3.058823529411764941e-01,-3.643489999999999784e-01,-3.649330000000000074e-01,8.567810000000000148e-01
1.756289999999999935e-02,3.198620000000000109e-03,-2.258300000000000030e-01,6.784313725490196401e-01,5.176470588235294601e-01,3.254901960784313819e-01,0.000000000000000000e+00,-3.816490000000000160e-01,9.243069999999999897e-01
1.882930000000000020e-02,3.213880000000000122e-03,-2.268070000000000086e-01,6.901960784313725394e-01,5.372549019607842924e-01,3.529411764705882026e-01,3.692349999999999799e-01,0.000000000000000000e+00,9.293360000000000509e-01
2.001949999999999910e-02,3.213880000000000122e-03,-2.268070000000000086e-01,7.137254901960784492e-01,5.607843137254902022e-01,3.764705882352941124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.120970000000000147e-02,3.213880000000000122e-03,-2.268070000000000086e-01,7.294117647058823151e-01,5.882352941176470784e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.239990000000000037e-02,3.213880000000000122e-03,-2.268070000000000086e-01,7.137254901960784492e-01,5.725490196078431016e-01,3.843137254901961009e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.359009999999999926e-02,3.213880000000000122e-03,-2.268070000000000086e-01,6.980392156862744724e-01,5.568627450980392357e-01,3.686274509803921795e-01,3.637020000000000253e-01,0.000000000000000000e+00,9.315149999999999819e-01
2.490229999999999874e-02,3.227230000000000203e-03,-2.277830000000000132e-01,6.862745098039215730e-01,5.333333333333333259e-01,3.490196078431371807e-01,3.633830000000000116e-01,0.000000000000000000e+00,9.316400000000000237e-01
2.609250000000000111e-02,3.227230000000000203e-03,-2.277830000000000132e-01,6.627450980392156632e-01,5.098039215686274161e-01,3.254901960784313819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.525119999999999948e-02,2.021789999999999872e-03,-2.268070000000000086e-01,6.352941176470587870e-01,4.823529411764705954e-01,2.901960784313725727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.644899999999999834e-02,2.021789999999999872e-03,-2.268070000000000086e-01,6.313725490196078205e-01,4.784313725490195734e-01,2.862745098039214953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.763920000000000071e-02,2.021789999999999872e-03,-2.268070000000000086e-01,6.431372549019608309e-01,4.823529411764705954e-01,2.901960784313725727e-01,-1.326749999999999874e-01,-2.649250000000000216e-01,9.550980000000000025e-01
1.882930000000000020e-02,2.021789999999999872e-03,-2.268070000000000086e-01,6.549019607843137303e-01,4.941176470588234948e-01,3.019607843137254166e-01,1.332470000000000043e-01,-1.330340000000000134e-01,9.821140000000000425e-01
2.001949999999999910e-02,2.021789999999999872e-03,-2.268070000000000086e-01,6.549019607843137303e-01,4.941176470588234948e-01,3.019607843137254166e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.120970000000000147e-02,2.021789999999999872e-03,-2.268070000000000086e-01,6.862745098039215730e-01,5.333333333333333259e-01,3.490196078431371807e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.239990000000000037e-02,2.021789999999999872e-03,-2.268070000000000086e-01,6.901960784313725394e-01,5.372549019607842924e-01,3.529411764705882026e-01,1.323400000000000132e-01,-1.322869999999999879e-01,9.823370000000000157e-01
