X,Y,Z,R,G,B,nX,nY,nZ
4.188540000000000145e-03,-1.051639999999999936e-01,-2.177729999999999944e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.137254901960783826e-01,7.781710000000000276e-04,9.775530000000000053e-01,2.106899999999999884e-01
5.226139999999999779e-03,-1.051639999999999936e-01,-2.177729999999999944e-01,5.058823529411764497e-01,4.901960784313724728e-01,5.019607843137254832e-01,-9.827370000000000549e-02,9.855169999999999764e-01,1.381969999999999865e-01
6.259920000000000415e-03,-1.051639999999999936e-01,-2.177729999999999944e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.137254901960783826e-01,8.907500000000000140e-02,9.918940000000000534e-01,9.061919999999999698e-02
7.297520000000000048e-03,-1.051639999999999936e-01,-2.177729999999999944e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.058823529411764497e-01,2.438549999999999884e-01,9.683749999999999858e-01,5.276820000000000122e-02
8.369450000000000500e-03,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.767270000000000119e-01,2.144860000000000100e-01
9.368899999999999451e-03,-1.051639999999999936e-01,-2.177729999999999944e-01,5.254901960784313930e-01,5.019607843137254832e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.765230000000000299e-01,2.154119999999999924e-01
1.045229999999999944e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.176470588235294601e-01,4.941176470588234948e-01,5.019607843137254832e-01,4.215079999999999938e-01,8.610809999999999853e-01,2.843769999999999909e-01
1.149750000000000077e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.215686274509804266e-01,5.058823529411764497e-01,5.098039215686274161e-01,0.000000000000000000e+00,5.552899999999999503e-01,8.316569999999999796e-01
1.253510000000000041e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.980392156862745168e-01,4.941176470588234948e-01,5.019607843137254832e-01,1.621819999999999928e-01,7.843710000000000404e-01,5.987149999999999972e-01
1.461789999999999964e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.941176470588234948e-01,4.941176470588234948e-01,5.019607843137254832e-01,-1.747529999999999917e-01,6.878039999999999710e-01,7.045470000000000343e-01
1.565549999999999928e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.137254901960783826e-01,5.215686274509804266e-01,-5.595639999999999503e-01,5.944110000000000227e-01,5.775500000000000078e-01
1.661680000000000101e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.137254901960783826e-01,1.131449999999999956e-01,9.475930000000000186e-01,2.987750000000000128e-01
1.773069999999999855e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.980392156862745168e-01,5.098039215686274161e-01,5.137254901960783826e-01,-1.243439999999999962e-01,9.209239999999999648e-01,3.693750000000000089e-01
1.869200000000000028e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.215686274509804266e-01,-2.357869999999999966e-01,9.347560000000000313e-01,2.657720000000000082e-01
1.972959999999999992e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.215686274509804266e-01,-9.486340000000000050e-02,9.857780000000000431e-01,1.387200000000000100e-01
2.076719999999999955e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.215686274509804266e-01,1.514850000000000085e-01,9.883899999999999908e-01,-1.171020000000000047e-02
2.304080000000000017e-02,-1.061399999999999982e-01,-2.198489999999999889e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.215686274509804266e-01,-5.406039999999999734e-01,7.549970000000000292e-01,3.711149999999999727e-01
2.398679999999999909e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.215686274509804266e-01,-3.261910000000000087e-01,7.628840000000000066e-01,5.582179999999999920e-01
2.502439999999999873e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.137254901960783826e-01,0.000000000000000000e+00,8.729470000000000285e-01,4.878160000000000274e-01
2.606199999999999836e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,1.223469999999999940e-02,9.764810000000000434e-01,2.152540000000000009e-01
2.709960000000000147e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,8.651880000000000681e-02,9.908310000000000173e-01,1.037750000000000061e-01
2.815250000000000044e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,-1.602809999999999999e-02,8.727780000000000538e-01,4.878540000000000099e-01
2.919010000000000007e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,0.000000000000000000e+00,5.558819999999999872e-01,8.312610000000000277e-01
3.022769999999999971e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,0.000000000000000000e+00,5.558929999999999705e-01,8.312540000000000484e-01
3.125000000000000000e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,-3.852720000000000034e-01,8.321579999999999533e-01,3.988459999999999783e-01
3.231810000000000238e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.215686274509804266e-01,5.058823529411764497e-01,5.176470588235294601e-01,1.843420000000000059e-01,9.674580000000000402e-01,1.733290000000000108e-01
3.335570000000000201e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,-4.680440000000000156e-01,8.399720000000000519e-01,2.745580000000000243e-01
3.424069999999999891e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.098039215686274161e-01,5.098039215686274161e-01,5.176470588235294601e-01,-3.194719999999999782e-01,9.358640000000000292e-01,1.486480000000000024e-01
3.527829999999999855e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.789799999999999613e-01,2.039539999999999964e-01
3.631589999999999818e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.019607843137254832e-01,1.896079999999999988e-01,9.664469999999999450e-01,1.732869999999999966e-01
3.735349999999999782e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.137254901960783826e-01,-1.319289999999999907e-01,9.239849999999999453e-01,3.589530000000000221e-01
3.836060000000000164e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.098039215686274161e-01,7.864330000000000105e-04,9.775369999999999893e-01,2.107640000000000069e-01
3.939820000000000128e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.901960784313724728e-01,4.901960784313724728e-01,4.980392156862745168e-01,0.000000000000000000e+00,9.989660000000000206e-01,4.547530000000000322e-02
4.043580000000000091e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.941176470588234948e-01,4.941176470588234948e-01,5.019607843137254832e-01,2.406020000000000103e-01,9.663810000000000455e-01,9.065149999999999597e-02
4.168700000000000183e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.862745098039215064e-01,4.862745098039215064e-01,4.941176470588234948e-01,1.950929999999999886e-01,9.636120000000000241e-01,1.827310000000000045e-01
4.272460000000000147e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.823529411764705954e-01,4.823529411764705954e-01,4.901960784313724728e-01,9.671820000000000417e-02,9.891349999999999865e-01,1.107169999999999960e-01
4.376220000000000110e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.705882352941175850e-01,4.823529411764705954e-01,4.862745098039215064e-01,1.576100000000000001e-01,9.868240000000000345e-01,3.655909999999999715e-02
4.501340000000000202e-02,-1.061399999999999982e-01,-2.198489999999999889e-01,4.666666666666666741e-01,4.666666666666666741e-01,4.745098039215686070e-01,4.036299999999999888e-01,9.130380000000000162e-01,5.868870000000000337e-02
4.748539999999999706e-02,-1.046750000000000042e-01,-2.167969999999999897e-01,4.666666666666666741e-01,4.666666666666666741e-01,4.745098039215686070e-01,1.145380000000000009e-01,9.873979999999999979e-01,-1.092059999999999975e-01
4.852290000000000075e-02,-1.046750000000000042e-01,-2.167969999999999897e-01,4.627450980392157076e-01,4.627450980392157076e-01,4.705882352941175850e-01,0.000000000000000000e+00,9.832720000000000349e-01,-1.821409999999999973e-01
4.952999999999999764e-02,-1.046750000000000042e-01,-2.167969999999999897e-01,4.509803921568626972e-01,4.627450980392157076e-01,4.666666666666666741e-01,-4.132149999999999990e-01,9.104689999999999728e-01,-1.729309999999999875e-02
5.056759999999999727e-02,-1.046750000000000042e-01,-2.167969999999999897e-01,4.470588235294117863e-01,4.588235294117646856e-01,4.627450980392157076e-01,1.184000000000000052e-01,9.437159999999999993e-01,3.088409999999999767e-01
5.288700000000000345e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.549019607843137192e-01,4.549019607843137192e-01,4.627450980392157076e-01,1.066610000000000058e-01,9.864309999999999468e-01,-1.248080000000000023e-01
5.392460000000000309e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.588235294117646856e-01,4.627450980392157076e-01,4.470588235294117863e-01,-2.632200000000000095e-01,9.645639999999999770e-01,-1.818300000000000125e-02
8.471679999999999489e-02,-1.061399999999999982e-01,-2.198489999999999889e-01,4.392156862745097978e-01,4.509803921568626972e-01,4.627450980392157076e-01,-5.895430000000000392e-01,7.926929999999999810e-01,-1.551700000000000024e-01
8.538819999999999744e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.470588235294117863e-01,4.470588235294117863e-01,4.627450980392157076e-01,-1.065579999999999999e-01,9.885800000000000143e-01,1.065579999999999999e-01
8.642579999999999707e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.392156862745097978e-01,4.392156862745097978e-01,4.470588235294117863e-01,0.000000000000000000e+00,9.766439999999999566e-01,2.148619999999999974e-01
8.746339999999999670e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.392156862745097978e-01,4.627450980392157076e-01,4.627450980392157076e-01,0.000000000000000000e+00,9.770860000000000101e-01,2.128460000000000074e-01
8.850099999999999634e-02,-1.056519999999999959e-01,-2.187500000000000000e-01,4.313725490196078094e-01,4.431372549019607088e-01,4.470588235294117863e-01,-4.935519999999999907e-01,8.551480000000000192e-01,1.585189999999999932e-01
8.911130000000000440e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.431372549019607088e-01,-2.434719999999999940e-01,9.502180000000000071e-01,1.944400000000000017e-01
9.014890000000000403e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.392156862745097978e-01,-1.312619999999999898e-01,9.351230000000000375e-01,3.291129999999999889e-01
9.118650000000000366e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.235294117647058765e-01,4.470588235294117863e-01,4.392156862745097978e-01,0.000000000000000000e+00,8.715760000000000174e-01,4.902610000000000023e-01
9.222410000000000330e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.509803921568626972e-01,-1.337009999999999865e-01,9.359039999999999582e-01,3.258949999999999902e-01
9.326170000000000293e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.274509803921567874e-01,4.588235294117646856e-01,4.549019607843137192e-01,0.000000000000000000e+00,9.789799999999999613e-01,2.039539999999999964e-01
9.429930000000000256e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.078431372549018996e-01,4.509803921568626972e-01,4.431372549019607088e-01,0.000000000000000000e+00,9.789799999999999613e-01,2.039539999999999964e-01
9.533690000000000220e-02,-1.051639999999999936e-01,-2.177729999999999944e-01,4.039215686274509887e-01,4.470588235294117863e-01,4.392156862745097978e-01,1.880779999999999952e-01,9.569849999999999746e-01,2.209220000000000073e-01
1.129759999999999931e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.274509803921567874e-01,4.392156862745097978e-01,4.352941176470587759e-01,1.159639999999999976e-01,9.309359999999999857e-01,3.462819999999999787e-01
1.140140000000000042e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.196078431372549100e-01,4.313725490196078094e-01,4.352941176470587759e-01,0.000000000000000000e+00,9.766439999999999566e-01,2.148619999999999974e-01
1.150510000000000005e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.156862745098038880e-01,4.392156862745097978e-01,4.470588235294117863e-01,-1.337700000000000000e-01,9.391770000000000396e-01,3.163099999999999801e-01
1.160889999999999977e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.078431372549018996e-01,4.392156862745097978e-01,4.352941176470587759e-01,0.000000000000000000e+00,8.729430000000000245e-01,4.878210000000000046e-01
1.171259999999999940e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.156862745098038880e-01,4.470588235294117863e-01,4.431372549019607088e-01,0.000000000000000000e+00,8.729440000000000532e-01,4.878210000000000046e-01
1.182249999999999968e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.117647058823529216e-01,4.352941176470587759e-01,4.352941176470587759e-01,0.000000000000000000e+00,8.729440000000000532e-01,4.878210000000000046e-01
1.192629999999999940e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.431372549019607088e-01,1.160349999999999993e-01,9.306980000000000253e-01,3.468959999999999821e-01
1.203000000000000042e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.196078431372549100e-01,4.431372549019607088e-01,4.431372549019607088e-01,-1.349090000000000011e-01,9.396820000000000173e-01,3.143199999999999883e-01
1.213380000000000014e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.117647058823529216e-01,4.235294117647058765e-01,4.274509803921567874e-01,-1.358020000000000060e-01,9.374139999999999695e-01,3.206450000000000133e-01
1.223749999999999977e-01,-1.061399999999999982e-01,-2.198489999999999889e-01,4.196078431372549100e-01,4.313725490196078094e-01,4.352941176470587759e-01,-2.504319999999999879e-01,9.548250000000000348e-01,1.599750000000000061e-01
1.228640000000000010e-01,-1.056519999999999959e-01,-2.187500000000000000e-01,4.078431372549018996e-01,4.392156862745097978e-01,4.352941176470587759e-01,-2.470390000000000086e-01,9.559330000000000327e-01,1.586339999999999972e-01
1.239009999999999972e-01,-1.056519999999999959e-01,-2.187500000000000000e-01,4.078431372549018996e-01,4.509803921568626972e-01,4.509803921568626972e-01,0.000000000000000000e+00,9.761959999999999527e-01,2.168889999999999985e-01
1.249389999999999945e-01,-1.056519999999999959e-01,-2.187500000000000000e-01,3.921568627450979783e-01,4.235294117647058765e-01,4.274509803921567874e-01,0.000000000000000000e+00,9.775120000000000475e-01,2.108810000000000129e-01
1.259770000000000056e-01,-1.056519999999999959e-01,-2.187500000000000000e-01,4.039215686274509887e-01,4.274509803921567874e-01,4.274509803921567874e-01,0.000000000000000000e+00,9.757320000000000437e-01,2.189699999999999980e-01
1.269530000000000103e-01,-1.056519999999999959e-01,-2.187500000000000000e-01,3.568627450980392246e-01,4.000000000000000222e-01,3.921568627450979783e-01,0.000000000000000000e+00,9.775120000000000475e-01,2.108810000000000129e-01
1.280519999999999992e-01,-1.056519999999999959e-01,-2.187500000000000000e-01,3.960784313725490002e-01,4.392156862745097978e-01,4.313725490196078094e-01,-9.437959999999999405e-02,9.909860000000000335e-01,9.507359999999999423e-02
1.290280000000000038e-01,-1.056519999999999959e-01,-2.187500000000000000e-01,4.000000000000000222e-01,4.313725490196078094e-01,4.274509803921567874e-01,-3.407149999999999901e-01,9.400629999999999820e-01,1.393830000000000069e-02
